"text","text_en","cmp_code","eu_code"
"sowie die Ausnahmeklauseln für die Kirchen im Betriebsverfassungsgesetz",", and the exemption clauses for churches in the Works Constitution Act","701",NA
"und im Allgemeinen Gleichbehandlungsgesetz aufgehoben werden.","and the General Equal Treatment Act repealed.","503",NA
"Der religiöse Verkündigungsbereich bleibt hiervon unberührt.","The religious proclamation area remains unaffected by this.","603",NA
"Die vielen Gläubigen, die sich für eine notwendige Modernisierung der christlichen Kirchen einsetzen","The many believers who are committed to the necessary modernization of the Christian churches","604",NA
"und auf eine lückenlose Aufklärung der Fälle sexualisierter Gewalt dringen, unterstützen wir.","and urge a complete investigation into cases of sexualized violence.","605.1",NA
"Die Vollendung des Verfassungsauftrags zur Ablösung der Staatsleistungen werden wir umsetzen.","We will implement the completion of the constitutional mandate to replace state services.","604",NA
"Den § 166 des Strafgesetzbuchs („Beschimpfung von Bekenntnissen, Religionsgesellschaften und Weltanschauungsvereinigungen“) wollen wir streichen sowie uns für eine unabhängige wissenschaftliche Einrichtung zur Erforschung der religiösen und weltanschaulichen Landschaft einsetzen.","We want to delete Section 166 of the Criminal Code (""insulting confessions, religious societies and ideological associations"") and advocate for an independent scientific institution to research the religious and ideological landscape.","604",NA
"Wir erneuern das demokratische Fundament","We renew the democratic foundation","H",NA
"Für eine transparentere Politik","For a more transparent policy","H",NA
"Demokratie lebt vom Vertrauen der Bürger*innen, jeder Anschein käuflicher Politik richtet Schaden an.","Democracy thrives on the trust of its citizens; any appearance of venal politics is damaging.","304",NA
"Wir wollen das Vertrauen in demokratische Institutionen und Mandatsträger*innen stärken","We want to strengthen trust in democratic institutions and elected officials","304",NA
"und das Primat der Politik gegenüber intransparenter Einflussnahme schützen.","and protect the primacy of politics against non-transparent influence.","304",NA
"Wir sind überzeugt: Transparente und nachvollziehbare Politik stärkt das Gemeinwohl.","We are convinced that transparent and comprehensible policies strengthen the common good.","304",NA
"Deshalb wollen wir Lobbyismus transparenter und den Einfluss organisierter Interessensgruppen und von Lobbyist*innen sichtbar machen.","That is why we want to make lobbying more transparent and the influence of organized interest groups and lobbyists more visible.","304",NA
"Das Lobbyregister wollen wir für Bundesregierung, Bundesministerien und Bundestag nachschärfen und die vielen Ausnahmen für maßgebliche Akteur*innen abschaffen.","We want to tighten up the lobby register for the federal government, federal ministries and the Bundestag and abolish the many exceptions for key players.","304",NA
"Mit dem legislativen Fußabdruck schaffen wir Klarheit, wer bei der Entstehung von Gesetzen Einfluss nimmt.","With the legislative footprint, we create clarity about who influences the creation of laws.","304",NA
"Interessenskonflikte wollen wir stärker in den Blick nehmen und den Wechsel aus Regierungsämtern in die Wirtschaft während einer Karenzzeit von zwei Jahren prüfen lassen.","We want to take a closer look at conflicts of interest and have transfers from government offices to the private sector reviewed during a two-year waiting period.","304",NA
"Für Abgeordnete ist das freie Mandat der Mittelpunkt ihrer Tätigkeit.","For members of parliament, the free mandate is the center of their activity.","304",NA
"In Zukunft werden Einkünfte aus Nebentätigkeiten auf Euro und Cent veröffentlicht, für Unternehmensbeteiligungen und Aktienoptionen gibt es striktere Regeln und Spenden an Abgeordnete und die Lobbytätigkeit für Abgeordnete werden verboten.","In the future, income from sideline activities will be published in euros and cents, there will be stricter rules for company shareholdings and stock options, and donations to MPs and lobbying for MPs will be banned.","304",NA
"Die Anwendung dieser Maßnahmen soll evaluiert werden.","The application of these measures will be evaluated.","304",NA
"Für Nebenverdienste von Abgeordneten wollen wir zudem eine verpflichtende Angabe der Branche.","We also want mandatory disclosure of the industry for ancillary earnings of members of parliament.","304",NA
"Unabhängige Kontrolle stärkt die Transparenz und Integrität.","Independent control strengthens transparency and integrity.","304",NA
"Zur wirkungsvollen Bekämpfung von Korruptionsfällen braucht es eine Neufassung des Straftatbestandes der Abgeordnetenbestechung und eine Überarbeitung der Beweisanforderungen.","To effectively combat corruption cases, the criminal offense of bribing members of parliament needs to be rewritten and the evidentiary requirements revised.","304",NA
"Spenden an Parteien müssen transparenter gemacht werden.","Donations to political parties must be made more transparent.","304",NA
"Deshalb wollen wir striktere Veröffentlichungsregeln.","That's why we want stricter publication rules.","304",NA
"Parteispenden sollen auf natürliche Personen beschränkt und auf einen jährlichen Höchstbetrag von 100.000 Euro je Spender*in gedeckelt werden.","Party donations should be restricted to natural persons and capped at an annual maximum of 100,000 euros per donor.","304",NA
"Schon ab 5.000 Euro sollen Spenden im Rechenschaftsbericht genannt werden, ab 25.000 Euro soll die Pflicht zur sofortigen Veröffentlichung greifen.","Donations of as little as 5,000 euros are to be listed in the annual report, and donations of 25,000 euros or more are to be published immediately.","304",NA
"Solange es keine gesetzliche Regelung gibt, wenden wir die über das Parteiengesetz hinausgehenden Regelungen unseres Spendenkodex an.","As long as there is no legal regulation, we apply the regulations of our Donation Code that go beyond the Political Parties Act.","304",NA
"Für das Parteiensponsoring wollen wir endlich eine gesetzliche Regelung und eine Veröffentlichung ab dem ersten Euro und eine jährliche Höchstgrenze je Sponsor*in einführen.","We want to finally introduce a legal regulation for party sponsoring and a publication starting with the first euro and an annual maximum limit per sponsor*.","304",NA
"Das Parteiengesetz und die unabhängige Kontrolle werden wir stärken, damit verdeckte Wahlkampffinanzierung besser bekämpft werden kann.","We will strengthen the law on political parties and independent monitoring so that concealed campaign financing can be better combated.","304",NA
"Politische Werbung und Kampagnen im Netz müssen transparenter werden – solange es keine verpflichtenden Regulierungen gibt, gehen wir mit unserer Selbstverpflichtung voran.","Political advertising and campaigns on the web must become more transparent - as long as there are no mandatory regulations, we are leading the way with our voluntary commitment.","304",NA
"Parlament stärken, Wahlrecht reformieren","Strengthen parliament, reform electoral law","H",NA
"Der Bundestag ist der zentrale Ort für öffentliche Debatten, Rede und Gegenrede und Entscheidungen unserer Demokratie.","The Bundestag is the central place for public debate, speech and counter-speech, and decision-making in our democracy.","202.1",NA
"Für gute Gesetzgebung braucht es ausreichende Beratung und eine Stärkung der Kontrollrechte des Parlaments.","Good legislation requires sufficient consultation and a strengthening of parliament's rights of control.","202.1",NA
"Wir wollen die Rolle des Bundestages bei der Gesetzgebung ausbauen.","We want to expand the role of the Bundestag in legislation.","202.1",NA
"Seine Arbeitsfähigkeit ist zu garantieren und zu stärken.","Its ability to work must be guaranteed and strengthened.","202.1",NA
"Deshalb setzen wir uns für eine Wahlrechtsreform ein, die das Parlament deutlich verkleinert, unter anderem durch die Reduzierung von Wahlkreisen, die außerdem fair und verfassungsgemäß ist, und bei der jede Stimme gleich viel wert ist.","That is why we are committed to electoral reform that significantly reduces the size of Parliament, including by reducing the number of constituencies, and that is also fair and constitutional, with every vote worth the same.","202.1",NA
"Im Rahmen dieser Reform sollten unter anderem die Verlängerung der Legislaturperiode und die Amtszeitbegrenzung für das Amt der Bundeskanzlerin oder des Bundeskanzlers geprüft werden.","As part of this reform, the extension of the legislative term and the term limit for the office of Federal Chancellor should be examined, among other things.","202.1",NA
