"text","text_en","cmp_code","eu_code"
"In keinem anderen Land ist der Bildungserfolg derart von der sozialen Herkunft abhängig wie bei uns.","In no other country is educational success so dependent on social background as it is here.","503",NA
"Acht Prozent aller Kinder eines Jahrgangs verlassen die Schule ohne Abschluss.","Eight percent of all children in a given year leave school without a diploma.","506",NA
"Unter Jugendlichen mit Migrationshintergrund ist die Abbrecherquote dreimal so hoch.","Among young people with an immigrant background, the dropout rate is three times higher.","503",NA
"Laut PISA-Studie sind rund 20 Prozent aller 15-Jährigen quasi Analphabeten.","According to the PISA study, around 20 percent of all 15-year-olds are virtually illiterate.","506",NA
"Vielen Kindern und Jugendlichen, insbesondere Kindern mit Migrationshintergrund, fehlen sogar elementare Grundkenntnisse, weil sie keine individuelle Förderung erfahren.","Many children and young people, especially those with a migrant background, lack even elementary basic skills because they do not receive individual support.","506",NA
"Jede zweite Hauptschülerin beziehungsweise jeder zweite Hauptschüler hat auch ein Jahr nach Schulabschluß noch keinen Ausbildungsplatz gefunden.","Every second Hauptschule student has still not found a training place one year after leaving school.","506",NA
"Und die Chancen für Kinder aus Nicht-Akademikerfamilien, an einer Hochschule zu landen, sind um ein Vielfaches schlechter als die von Akademikerkindern.","And the chances of children from non-academic families ending up in college are many times worse than those of academic children.","503",NA
"Wir wollen die Blockaden auflösen und eine durchlässige Gesellschaft, in der Kindern und Jugendlichen, mit und ohne Behinderung, die Welt offen steht, in der sie ihre Interessen verfolgen und Berufswege frei wählen können.","We want to break down the barriers and create a permeable society where the world is open to children and young people, with and without disabilities, where they can pursue their interests and choose career paths freely.","503",NA
"Wir brauchen einen grünen Neuen Gesellschaftsvertrag, der mit guter Bildung Chancen und Perspektiven schafft, anstatt Bildungsarmut immer weiter zu verfestigen.","We need a Green New Social Contract that creates opportunities and prospects with good education instead of perpetuating educational poverty.","506",NA
"Dazu gehören Bildungseinrichtungen, in denen alle ungeachtet ihrer Herkunft und ihres Geschlechtes gefördert werden","This includes educational institutions where everyone is supported regardless of their background or gender","503",NA
"und in denen alle bessere Leistungen erbringen können.","and where everyone can perform better.","506",NA
"Bildung made in Germany muss ein Qualitätssiegel für optimale Lernbedingungen werden.","Education made in Germany must become a seal of quality for optimal learning conditions.","506",NA
"Wir brauchen eine Bildungsoffensive für mehr Chancengleichheit in unserem Land.","We need an education offensive for more equal opportunities in our country.","503",NA
"Aber Bildung findet nicht nur in Schulen statt.","But education doesn't just take place in schools.","606",NA
"Ein afrikanisches Sprichwort sagt: Es braucht ein ganzes Dorf, um ein Kind großzuziehen.","An African proverb says: It takes a whole village to raise a child.","606",NA
"Für uns heißt das, dass Eltern, außerschulische Einrichtungen, ehrenamtlich Engagierte und Unternehmen Kinder und Jugendliche stärken und unterstützen müssen.","For us, this means that parents, extracurricular institutions, volunteers and companies must empower and support children and young people.","606",NA
"Bildung soll grenzenlos sein!","Education should be borderless!","506",NA
"Wir wollen europaweite Mobilität in der Bildung um interkultureller Kompetenzen systematisch zu fördern.","We want Europe-wide mobility in education in order to systematically promote intercultural competencies.","506",NA
"Nicht nur Studierende, sondern auch Schülerinnen und Schüler, Auszubildende sowie Arbeitnehmerinnen und Arbeitnehmer sollen die Chance haben, bis zu zwölf Monate lang in einem anderen Land Europas zu leben, zu lernen und zu arbeiten.","Not only students, but also pupils, trainees and employees should have the chance to live, learn and work in another European country for up to twelve months.","506",NA
"Bessere Bildung ist zentral für die Innovationskraft und Wettbewerbsfähigkeit von Unternehmen und Wissenschaft.","Better education is central to the innovative strength and competitiveness of companies and science.","506",NA
"Um dabei die Grundlagen für die Zukunftsfähigkeit zu legen, umfasst Bildung für uns deswegen immer auch Bildung für nachhaltige Entwicklung.","In order to lay the foundations for future viability, education for us therefore always includes education for sustainable development.","506",NA
"Bildung ist gleichzeitig entscheidend für Wohlstand und soziale Sicherheit.","Education is at the same time crucial for prosperity and social security.","506",NA
"Deutschland braucht deshalb Investitionen in Köpfe und Talente.","Germany therefore needs investment in minds and talent.","506",NA
"Zugleich ist Bildung mehr als auf Verwertung gerichtetes Wissen.","At the same time, education is more than knowledge aimed at utilization.","506",NA
"Und Bildung bedeutet auch die Erziehung zur Selbstverantwortung, Handlungsfähigkeit und Mündigkeit des Menschen.","And education also means the education to self-responsibility, ability to act and maturity of the human being.","506",NA
"Sie ist der Schlüssel für die Entfaltung der Persönlichkeit und die kritische Auseinandersetzung mit der Welt.","It is the key to the development of the personality and the critical examination of the world.","506",NA
"Bildung konkretisiert sich auch in der Neugierde und der Freude am Umgang mit anderen Menschen, in der Auseinandersetzung mit der eigenen Kultur wie in der Begegnung mit fremden Kulturen oder im Umgang mit der Natur.","Education is also concretized in curiosity and the joy of dealing with other people, in the confrontation with one's own culture as well as in the encounter with foreign cultures or in dealing with nature.","506",NA
"Zum »Bilden« gehören mehr als anderswo Raum, Zeit und Geduld; Scheitern muss einbezogen werden.","More than elsewhere, ""forming"" involves space, time, and patience; failure must be included.","506",NA
"Unter Druck ist eine freie Entfaltung nicht möglich.","Free development is not possible under pressure.","506",NA
"Junge Menschen brauchen Zeit, Umwege machen zu können, existenzielle Fragen des Menschseins stellen zu können und sich mit der Vielfalt möglicher Antworten auseinandersetzen zu können.","Young people need time to take detours, to be able to ask existential questions about being human and to grapple with the variety of possible answers.","706",NA
"Zur Bildung gehört Freiheit.","Freedom is part of education.","201",NA
"Die Freude am Lernen zu fördern und Menschen ein Leben lang die Lust auf neue Herausforderungen zu erhalten, ist der eigentliche Auftrag aller Bildungseinrichtungen.","Fostering the joy of learning and keeping people interested in new challenges throughout their lives is the real mission of all educational institutions.","506",NA
"Selbstständiges Arbeiten und Lernen der Schülerinnen und Schüler muss gefördert werden.","Independent work and learning by students must be encouraged.","506",NA
"Bildungspolitik ist für uns eine grundlegende öffentliche Aufgabe.","For us, education policy is a fundamental public task.","506",NA
"Und Bildungspolitik ist eine wichtige gesamtstaatliche Aufgabe.","And education policy is an important task for the entire state.","506",NA
"Es war ein schwerer Fehler, mit der Föderalismusreform I dem Bund die Mitwirkung in der Bildungspolitik zu untersagen.","It was a serious mistake to prohibit the federal government from participating in education policy with the federalism reform I.","302",NA
"Deshalb wollen wir das widersinnige Kooperationsverbot im Bildungsbereich wieder aufheben.","That is why we want to lift the absurd ban on cooperation in education.","303",NA
"Bessere Bildung muss wieder gemeinsame Aufgabe von Bund, Ländern und Kommunen werden.","Better education must once again become a joint task of the federal, state and local governments.","302",NA
"Wir brauchen einen kooperativen Föderalismus statt bildungspolitischer Kleinstaaterei.","We need cooperative federalism instead of small-scale education policy.","302",NA
"Unsere Gesellschaft steht vor großen Herausforderungen.","Our society is facing major challenges.","506",NA
"Wir brauchen Wissenschaftlerinnen und Wissenschaftler, die Antworten auf diese Herausforderungen suchen.","We need scientists who seek answers to these challenges.","506",NA
