"text","text_en","cmp_code","eu_code"
"Um mit dem deutschen Bildungssystem in die internationale Spitzengruppe vorzustoßen, wollen wir uns dafür einsetzen, dass die Mittel für die Bildungspolitik der Länder im Rahmen der Föderalismusreform erheblich gesteigert werden.","In order for the German education system to move into the international top group, we want to advocate a significant increase in funding for the education policies of the federal states as part of the federalism reform.","506",NA
"Lernen früh fördern – ein Leben lang","Promoting learning early - throughout life",NA,NA
"Wir wollen mehr und früher fördern.","We want to promote more and earlier.","504",NA
"Dabei müssen wir auch zugunsten der Kleinen umschichten.","In doing so, we must also reallocate in favor of the little ones.","504",NA
"Bildung beginnt bei der Kinderbetreuung.","Education begins with childcare.","504",NA
"Deshalb wollen wir mit zusätzlichen Mitteln die pädagogische Qualität verbessern und den Bildungsauftrag der Kita stärken.","That is why we want to use additional funds to improve educational quality and strengthen the educational mission of the daycare center.","506",NA
"Wir wollen erreichen, dass mittelfristig das Angebot einer Kita beginnend im letzten Jahr vor der Schule gebührenfrei wird.","We want to achieve that in the medium term the offer of a daycare center becomes free of charge starting in the last year before school.","504",NA
"Ziel ist es, dass alle Kinder dieses Angebot wahrnehmen.","The goal is for all children to take advantage of this offer.","504",NA
"Dafür muss der Bund eine finanzielle Mitverantwortung übernehmen.","The federal government must assume a share of the financial responsibility for this.","504",NA
"Wenn dann noch eine Schule der individuellen Förderung nach dem Muster der Pisa-Gewinner folgt, können wir auch das dreigliedrige Schulsystem der frühen Selektion hinter uns lassen.","If this is followed by a school of individual support along the lines of the Pisa winners, we can also leave the tripartite school system of early selection behind us.","503",NA
"Dort gilt, was für uns Ziel ist: Kein Kind wird zurückgelassen und kein Kind aufgehalten.","There, what is the goal for us applies: no child is left behind and no child is stopped.","503",NA
"Dabei hilft unser Ganztagsschulprogramm, mit dem wir diesem Schultyp schon heute vielerorts etabliert haben.","Our all-day school program, with which we have already established this type of school in many places, helps us to do this.","506",NA
"So haben wir individuelles Lernen gefördert und Familien entlastet.","In this way, we have promoted individual learning and relieved the burden on families.","503",NA
"Ohne den Bund wäre dieser Erfolg nicht möglich gewesen.","Without the federal government, this success would not have been possible.","305",NA
"Wo nötig, müssen Bund und Länder deshalb auch weiterhin zusammenarbeiten können.","Where necessary, therefore, the federal and state governments must be able to continue to work together.","303",NA
"Um die Bildungsqualität zu steigern, wollen wir neben einer Ausweitung und Umschichtung der Mittel Qualitätsstandards auf allen Ebenen einführen, die ErzieherInnenausbildung auf Fachhochschulniveau bringen und die LehrerInnenausbildung verbessern.","In order to increase the quality of education, we want to introduce quality standards at all levels, bring educator training up to the level of universities of applied sciences, and improve teacher training, in addition to expanding and reallocating funds.","506",NA
"Den Beamtenstatus brauchen wir dafür nicht.","We do not need civil servant status for this.","303",NA
"Wir wollen Genderkompetenz wie auch interkulturelle Kompetenz zu einem verpflichtenden Baustein bei der Ausbildung machen.","We want to make gender competence as well as intercultural competence a mandatory component of training.","506",NA
"Der enge Zusammenhang von sozialer Herkunft und Bildungserfolg verfestigt die Ausgrenzung vor allem von Kindern und Jugendlichen mit Migrati-onshintergrund über Generationen hinweg.","The close connection between social background and educational success perpetuates the exclusion of children and young people with a migratory background in particular over generations.","503",NA
"Vorrangiges Ziel muss es deswegen sein, die Defizite des deutschen Bildungssystems im Umgang mit sozialer und kultureller Heterogenität zu überwinden.","The primary goal must therefore be to overcome the deficits of the German education system in dealing with social and cultural heterogeneity.","503",NA
"Der Erwerb der deutschen Sprache ist dafür eine wichtige Grundvoraussetzung, deshalb muss die Ausbildung der pädagogischen Berufe darauf ausgerichtet werden.","The acquisition of the German language is an important basic prerequisite for this, which is why the training of the pedagogical professions must be geared towards this.","606",NA
"Gute berufliche Aus- und Weiterbildung ist ein Garant für individuelle Lebensperspektiven und einen modernen Standort.","Good vocational education and training is a guarantee for individual life perspectives and a modern location.","411",NA
"In den letzten Jahren überstieg aber die Nachfrage nach Ausbildungsplätzen stets das Ange-bot, die Investitionen in Weiterbildung stagnierten.","In recent years, however, demand for apprenticeships has always exceeded supply, and investment in continuing education has stagnated.","411",NA
"Das wollen wir ändern und auch dafür sorgen, dass sich gerade die großen Unternehmen nicht aus ihrer gesellschaftlichen Verantwortung davonstehlen.","We want to change that and also ensure that large companies in particular do not shirk their social responsibility.","411",NA
"Wir haben die Berufsausbildung bereits entschlackt und modernisiert.","We have already streamlined and modernized vocational training.","303",NA
"Jetzt sind die Unternehmen am Zuge, auf der Grundlage der verbesserten Bedingungen auch genügend Ausbildungsplätze zur Verfügung zu stellen.","Now it's up to the companies to also provide enough apprenticeships based on the improved conditions.","411",NA
"Sollte der geschlossene Ausbildungspakt dieses nicht leisten können, so wollen wir eine Ausbildungsplatzumlage einführen.","If the training pact cannot achieve this, we want to introduce a training levy.","411",NA
"Jugendliche, die keinen betrieblichen Ausbildungsplatz bekommen haben, müssen die Chance auf eine gleichwertige schulische Ausbildung bekommen.","Young people who have not been offered an in-company training position must be given the opportunity to receive equivalent school-based training.","706",NA
"Sie sollen anerkannte Qualifikationsbausteine und Abschlüsse absolvieren können, statt wie bisher in Warteschleifen abgeschoben zu werden.","They should be able to complete recognized qualification modules and degrees instead of being shunted off into waiting loops, as has been the case up to now.","706",NA
"Daneben unter-stützen wir erwachsene Lernende, um neue flexible Lebensentwürfe mit immer wiederkehrenden Lernphasen zu ermöglichen.","In addition, we support adult learners to enable new flexible lifestyles with recurring learning phases.","503",NA
"Besonders wollen wir die Angebote für Migrantinnen und Migranten, Ältere, Menschen mit geringem Einkommen und geringen Qualifikationen und all denen, die wieder in den Beruf einsteigen wollen, gezielt verbessern.","In particular, we want to specifically improve services for migrants, older people, people with low incomes and low qualifications, and all those who want to get back to work.","503",NA
"Beschäftigungsfähigkeit hängt in Zukunft immer stärker von lebensbegleitender Weiterbildung ab;","In the future, employability will depend more and more on lifelong training;","411",NA
"besonders die Weiterbildungsangebote für Ältere müssen erweitert werden.","training opportunities for older people in particular must be expanded.","706",NA
"Grüne Ansätze sind öffentlich zugängliche und bezahlbare Weiterbildung für alle zu erhalten bzw. bedarfsgerecht auszubauen, ergänzt durch zinsgünstige Bildungskredite und staatlich gefördertes Bildungssparen und eine Sicherung des Lebensunterhaltes während längerer Lernphasen, z.B. durch Lernzeitkonten.","Green approaches are to maintain publicly accessible and affordable continuing education for all or to expand it in line with demand, supplemented by low-interest education loans and state-subsidized education savings and a guarantee of subsistence during longer learning phases, e.g. through learning time accounts.","506",NA
"Das Nachholen von Schul-, Hochschul- und Berufsbildungsabschlüssen ist durch ein einkommens- und vermögensabhängiges System von Zuschüssen und Darlehen zu fördern.","Catching up on school, higher education and vocational training qualifications should be promoted through an income- and asset-based system of grants and loans.","506",NA
"Die Aus- und Weiterbildung in den Regionen wollen wir mit einer Stiftung für betriebliche Bildung unterstützen.","We want to support training and continuing education in the regions with a foundation for in-company training.","411",NA
"Zukunftsfähige Hochschulen für die Wissensgesellschaft","Sustainable universities for the knowledge society",NA,NA
