"text","text_en","cmp_code","eu_code"
"Sowohl durch mehr direkte Beteiligungsmöglichkeiten","Both through more direct opportunities for participation","202",NA
"als auch durch eine bessere und geschlechtergerechte Repräsentanz.","and through better and more gender-balanced representation.","503",NA
"Dafür brauchen wir neue Verfahren, aber auch starke Parlamente.","For this, we need new procedures, but also strong parliaments.","202",NA
"Bürgerbeteiligung ist für uns kein Zustand, sondern ein Prozess, der Beteiligung fortentwickelt und allen Menschen offenstehen soll.","For us, citizen participation is not a state of affairs, but a process that develops participation further and should be open to all people.","202",NA
"Dafür bauen wir die sozialen Hürden unserer Demokratie ab und machen uns für schwache und weniger laute Stimmen stark.","To that end, we are dismantling the social barriers to our democracy and making the case for weak and less loud voices.","503",NA
"Wir sorgen für Transparenz","We ensure transparency","202",NA
"und bekämpfen Korruption.","and fight corruption.","304",NA
"Demokratie schafft Zukunft.","Democracy creates the future.","202",NA
"Gegen technokratische Machtansprüche und Expertokratie sagen wir deutlich: Demokratische Verfahren sind nicht das Problem.","Against technocratic claims to power and expertocracy, we say clearly: Democratic procedures are not the problem.","202",NA
"Im Gegenteil: Mehr Demokratie und Transparenz, mehr Dialog und Beteiligung sind die Lösung.","On the contrary: More democracy and transparency, more dialog and participation are the solution.","202",NA
"Wir setzen auf gemeinsames Nachdenken – so können wir die Zukunft am besten gestalten.","We rely on joint reflection - this is the best way to shape the future.","202",NA
"1. Mitreden, gehört werden, mitentscheiden","1. having a say, being heard, having a say in decisions",NA,NA
"Einmischen ist erwünscht!","Interference is welcome!","202",NA
"Basta-Politik war gestern.","Basta politics was yesterday.","202",NA
"In den grün regierten Bundesländern haben wir bereits einen neuen Regierungsstil eingeleitet, eine Politik des Gehörtwerdens und des Hörbarmachens.","In the Green-governed states, we have already initiated a new style of government, a policy of being heard and making ourselves heard.","202",NA
"Bürgerbeteiligung muss dafür so früh ansetzen, dass gegebenenfalls noch umgesteuert werden kann, und so organisiert werden, dass niemand vom Beteiligungsprozess ausgeschlossen wird.","To achieve this, public participation must begin early enough so that it can be redirected if necessary, and must be organized in such a way that no one is excluded from the participation process.","202",NA
"Deshalb fördern wir alle Angebote, an der Gestaltung des eigenen Lebensumfeldes mitzuwirken.","That is why we promote all offers to participate in the shaping of one's own living environment.","202",NA
"Alternative Methoden der Konfliktlösung wie Mediation oder Schlichtung wollen wir stärken.","We want to strengthen alternative methods of conflict resolution such as mediation or arbitration.","202",NA
"Gleichzeitig wollen wir bereits in einem frühen Planungsstadium Klagemöglichkeiten eröffnen.","At the same time, we want to open up opportunities for legal action at an early stage of planning.","202",NA
"Es ist viel besser, von Anfang an in Planungsqualität, Dialog und Beteiligung zu investieren, als später in langjährige Verfahrensstreite oder gar in extrem teure Polizeigroßeinsätze.","It is much better to invest in planning quality, dialogue and participation from the outset than to invest later in many years of procedural disputes or even in extremely expensive large-scale police operations.","202",NA
"Bürgerbeteiligung ist nicht nur dort angesagt, wo gebaggert und gebaut werden soll.","Citizen participation is not only the order of the day where dredging and construction are to take place.","202",NA
"Wir GRÜNE haben immer wieder Positionspapiere, Anträge und Gesetzentwürfe online zur Diskussion gestellt, bevor sie in den Bundestag eingereicht wurden.","We Greens have repeatedly posted position papers, motions and bills online for discussion before they were submitted to the Bundestag.","202",NA
"Alle, die wollten, konnten sich so direkt einbringen und haben geholfen, unsere Entwürfe zu optimieren.","Everyone who wanted to could thus get directly involved and helped to optimize our designs.","202",NA
"Solche Konsultationen, mindestens per Internet, wollen wir auch bei Gesetzesvorhaben der Bundesregierung vorsehen und auch in geeigneter Weise mit Möglichkeiten zur Offline-Partizipation ausgestalten.","We also want to provide for such consultations, at least via the Internet, for legislative projects of the Federal Government and also provide suitable opportunities for offline participation.","202",NA
"Das erfolgreiche Instrument der „öffentlichen Petition“ wollen wir als eine Form der Bürgergesetzgebung weiterentwickeln.","We want to further develop the successful instrument of the ""public petition"" as a form of citizen legislation.","202",NA
"Offenes Regierungs- und Verwaltungshandeln muss Standard werden.","Open government and administration must become standard.","202",NA
"Wir wollen die Informationsfreiheit verfassungsrechtlich stärken, ausweiten und OpenData-Strategien durchsetzen.","We want to constitutionally strengthen and expand freedom of information and enforce OpenData strategies.","202",NA
"Alle vier Jahre die Wahl zu haben, reicht nicht.","Having an election every four years is not enough.","202",NA
"Wir wollen auch im Bund direkte Demokratie ermöglichen.","We want to enable direct democracy in the federal government as well.","202",NA
"Sie kann die repräsentative Demokratie gut ergänzen.","It can complement representative democracy well.","202",NA
"Die öffentliche Mobilisierung zu Sachthemen bringt frischen Wind in die politische Landschaft.","Public mobilization on substantive issues brings a breath of fresh air to the political landscape.","202",NA
"Bislang verweigert sich vor allem die CDU/CSU einer dafür notwendigen Grundgesetzänderung.","So far, the CDU/CSU in particular has refused to accept the necessary amendment to the Basic Law.","202",NA
"Aber wir lassen nicht locker, bis eine dreistufige Volksgesetzgebung mit Volksinitiative, Volksbegehren und Volksentscheid Wirklichkeit wird.","But we will not let up until a three-stage popular legislation with popular initiative, popular petition and referendum becomes reality.","202",NA
"Ein wirksamer Minderheitenschutz ist dabei für uns selbstverständlich.","Effective protection of minorities is a matter of course for us.","202",NA
"So sollen Volksinitiativen, die darauf aus sind, die Rechte einer Minderheit einzuschränken, die sich nach den Kriterien eines verfassungs- und europarechtlichen Gleichheitsartikels definieren, unzulässig sein.","Thus, popular initiatives aimed at restricting the rights of a minority defined according to the criteria of an article of equality under constitutional and European law shall be inadmissible.","202",NA
"Auch Grundrechte und wesentliche Verfassungsprinzipien dürfen durch Volksentscheide nicht zur Disposition gestellt werden.","Fundamental rights and essential constitutional principles must also not be put up for grabs by referendums.","203",NA
"Für die direkte Demokratie soll das Transparenzgebot gelten:","The transparency requirement should apply to direct democracy:","202",NA
"Es muss Klarheit geben, aus welchen Finanzquellen sich Volksentscheid-Kampagnen speisen.","There must be clarity about the financial sources from which referendum campaigns are fed.","202",NA
"Wie bei der Parteienfinanzierung möchten wir auch hier die Spendenhöhe begrenzen.","As with party funding, we would like to limit the amount of donations.","202",NA
"Auf EU-Ebene wollen wir zu gesamteuropäischen Volksentscheiden kommen.","At the EU level, we want to move toward pan-European referendums.","107",NA
"2. Parlamente stärken, Parteien öffnen","2. strengthen parliaments, open up parties",NA,NA
"Die repräsentative Demokratie ist Garant für die Vertretung der gesamten Gesellschaft gegenüber Einzelinteressen.","Representative democracy guarantees the representation of society as a whole over individual interests.","202",NA
"Unsere Demokratie braucht einen selbstbewussten Bundestag mit starken, unabhängigen Abgeordneten, die die Gesellschaft abbilden und dem Drängen mächtiger Interessen standhalten.","Our democracy needs a self-confident Bundestag with strong, independent members who reflect society and stand up to the pressures of powerful interests.","202",NA
