"text","text_en","cmp_code","eu_code"
"Der Rechtsanspruch auf Pflegezeit muss daher auch für Angehörige ohne verwandtschaftliche Beziehung gelten.","The legal entitlement to caregiver leave must therefore also apply to relatives without a family relationship.","604",NA
"Die volle Anrechnung von Kindererziehung und eine bessere Anrechnung von Pflegezeiten bei der Renten berechnung.","Full recognition of child-rearing and better recognition of care periods in pension calculations.","504",NA
"So wirken wir Altersarmut entgegen,","This is how we counteract poverty in old age, which","504",NA
"von der vor allem Frauen betroffen sind.","affects women in particular.","503",NA
"Eine Neubewertung aller gesellschaftlich erforderlichen Tätigkeiten und eine neue Verteilung aller bezahlten und unbezahlten Arbeit zwischen Männern und Frauen.","A re-evaluation of all socially necessary activities and a new distribution of all paid and unpaid work between men and women.","503",NA
"Nur so kann Sorge-Arbeit langfristig aufgewertet werden.","Only in this way can care work be upgraded in the long term.","503",NA
"Die Erkämpfung des Frauenwahlrechts war ein Meilenstein auf dem Weg der Gleichberechtigung.","The achievement of women's suffrage was a milestone on the road to equality.","503",NA
"Dass die tatsächliche Geschlechtergleichstellung immer noch in weiter Ferne ist, liegt auch an der mangelnden Vertretung von Frauen bei den Wahlämtern.","The fact that actual gender equality is still a long way off is also due to the lack of representation of women in elective offices.","503",NA
"Wir fordern ein Parité-Gesetz, das – wie in verschiedenen Ländern bereits üblich – die Parteien verpflichtet, ihre Wahllisten und Wahlkreise geschlechterparitätisch aufzustellen.","We call for a parity law that - as is already common practice in various countries - obliges parties to draw up their electoral lists and constituencies on the basis of gender parity.","503",NA
"Ohne Angst verschieden sein können","Being able to be different without fear","H",NA
"Vielfalt ist für uns kein Lippenbekenntnis, sondern eine Selbstverständlichkeit, ein Zeichen von Lebensqualität und Humanismus.","For us, diversity is not just lip service, but a matter of course, a sign of quality of life and humanism.","607.2",NA
"Dafür müssen wir gegen Diskriminierung vorgehen.","To do this, we must take action against discrimination.","503",NA
"Wir stehen an der Seite derjenigen, die von prekärer Arbeit und Niedriglohn, ungleichen Bildungschancen, Rassismus, Sexismus, Behindertenfeindlichkeit und Altersdiskriminierung, Homo- und Transfeindlichkeit betroffen sind.","We stand with those affected by precarious work and low pay, unequal educational opportunities, racism, sexism, ableism and ageism, homophobia and transphobia.","503",NA
"Von Diskriminierung betroffene Menschen müssen aber nicht nur geschützt werden.","However, people affected by discrimination must not only be protected.","606.1",NA
"Zugleich ist notwendig, ihre (Selbst-)Organisationen finanziell und politisch zu stärken.","At the same time, it is necessary to strengthen their (self-)organizations financially and politically.","606.1",NA
"Wir wollen, dass die vielfältigen Lebensweisen rechtlich gleichgestellt werden und setzen uns für ihre gesellschaftliche Akzeptanz ein.","We want diverse lifestyles to be given equal legal status and are committed to their social acceptance.","503",NA
"Dazu gehört, die Ungleichbehandlung von eingetragenen Lebenspartnerschaften zu überwinden.","This includes overcoming the unequal treatment of registered civil partnerships.","503",NA
"Bisher sind Ehe und Lebenspartnerschaft in den Pflichten gleichgestellt (z.B. gegenseitige Unterhaltspflichten).","Until now, marriage and civil partnership have been equal in obligations (e.g. mutual maintenance obligations).","503",NA
"Doch gleiche Rechte, wie z.B. ein gemeinsames Adoptionsrecht, haben sie nicht.","But they do not have equal rights, such as joint adoption rights.","503",NA
"Die Anerkennung aller Familienformen und Lebensentwürfe ist für uns leitendes Prinzip.","The recognition of all family forms and lifestyles is our guiding principle.","607.1",NA
"Überkommene Privilegien der Ehe sollen überwunden werden.","Outdated privileges of marriage are to be overcome.","503",NA
"Deswegen sollen der besondere Schutz und die Förderung durch Staat und Gesellschaft in Zukunft nicht Ehepaaren, sondern denjenigen zu Gute kommen, die mit Kindern oder Pflegebedürftigen leben und Kompensation für daraus erwachsende Nachteile benötigen.","For this reason, the special protection and support provided by the state and society should in future benefit not married couples, but those who live with children or those in need of care and require compensation for the resulting disadvantages.","604",NA
"Die staatliche Subventionierung eines überholten Alleinernährer- oder Zuverdienerinnen-Modells wollen wir beenden.","We want to end state subsidies for an outdated single-earner or additional-earner model.","604",NA
"Stattdessen sollen die tatsächlichen Betreuungs- und Pflegeleistungen sowie das Zusammenleben mit Kindern gefördert","Instead, actual care and nursing services as well as cohabitation with children are to be promoted","604",NA
"und im Rentenrecht ausgeglichen werden.","and compensated for in pension law.","504",NA
"Das Ehegattensplitting wird durch familienfreundliche Steuermodelle ersetzt.","Marriage splitting will be replaced by family-friendly tax models.","604",NA
"Dabei muss das nicht ausgeschöpfte steuerliche Existenzminimum zwischen den Eheleuten bzw. Lebenspartnerinnen und Lebenspartnern frei übertragbar sein.","In this context, the unexhausted taxable subsistence minimum must be freely transferable between spouses or life partners.","303",NA
"Wir wollen als ersten Schritt die Öffnung der Ehe und das Adoptionsrecht für alle.","We want the first step to be the opening of marriage and the right of adoption for all.","604",NA
"Die Ehe soll perspektivisch durch ein System der Wahlverwandtschaften ergänzt werden (vgl. Kapitel XIII »Queer«).","Marriage is to be supplemented in perspective by a system of elective affinities (cf. chapter XIII ""Queer"").","604",NA
"Reproduktionsmedizin muss auch nicht-verheirateten, lesbischen und Single-Frauen durch Kostenübernahme der Krankenkasse zur Verfügung stehen.","Reproductive medicine must also be available to non-married, lesbian and single women through health insurance coverage.","503",NA
"Kinder brauchen Erwachsene, die sich liebevoll und verbindlich um sie kümmern.","Children need adults who care for them in a loving and committed way.","604",NA
"Eltern und Sorgeberechtigte sind nicht unbedingt dieselben Personen.","Parents and guardians are not necessarily the same people.","604",NA
"Wir setzen uns dafür ein, dass auch (bis zu) vier Personen Eltern für ein Kind sein können, also in Co-Elternschaft das gemeinsame Sorgerecht innehaben.","We advocate that (up to) four people can also be parents for one child, i.e. have joint custody in co-parenthood.","604",NA
"Neben den Pflichten betrifft das auch Rechte wie Kinderfreibeträge und Renten ansprüche.","In addition to obligations, this also affects rights such as child allowances and pension entitlements.","504",NA
"Diese vertraglich zu regelnde Verbindlichkeit betrifft umgekehrt auch Rechte des Kindes gegenüber allen Elternteilen, wie Unterhaltsanspruch und Erbe.","Conversely, this contractual obligation also affects the child's rights vis-à-vis all parents, such as the right to maintenance and inheritance.","504",NA
"Jede Diskriminierung von lesbischen, schwulen, bisexuellen, transsexuellen, transgender, intersexuellen, queeren und asexuellen Menschen (LSBTTIQA) muss aufhören.","All discrimination against lesbian, gay, bisexual, transgender, intersex, queer and asexual (LGBTTIQA) people must stop.","503",NA
"Das gilt auch für Kirchen und Religionsgemeinschaften als Arbeitgeber.","This also applies to churches and religious communities as employers.","503",NA
"Ebenso müssen Geschiedene, von ihren Partner*innen getrennt oder unverheiratet in Beziehungen Lebende vor Diskriminierung und Kündigung durch Kirchen und Religionsgemeinschaften aufgrund Ihres Beziehungsstatus’ geschützt werden.","Likewise, divorced people, those separated from their partners, or those living in unmarried relationships must be protected from discrimination and dismissal by churches and religious communities on the basis of their relationship status.","503",NA
"Die Unrechtsurteile der nach § 175 StGB in der BRD und DDR verfolgten Homosexuellen und Menschen mit Trans*hintergund müssen aufgehoben werden!","The unjust sentences of the homosexuals and people with trans* background persecuted according to § 175 StGB in the FRG and GDR must be repealed!","503",NA
"Die Betroffenen müssen vollständig rehabilitiert und entschädigt werden.","Those affected must be fully rehabilitated and compensated.","503",NA
"Frauen müssen Zugang zu gesellschaftlichen Positionen haben, ohne dass ihnen Lebensformen aufgedrängt werden.","Women must have access to positions in society without having lifestyles imposed on them.","503",NA
"Sowohl das Verbot von Kopftüchern wie der Zwang dazu wären eine Einschränkung der Entfaltungsmöglichkeiten von Frauen.","Both the ban on headscarves and the compulsion to wear them would be a restriction of women's opportunities for development.","201.1",NA
"Es gilt, Frauen in ihrer persönlichen Entscheidung, wie sie sich kleiden, nicht zu bevormunden und keinen Druck auf sie auszuüben – weder in die eine noch die andere Richtung.","It is important not to patronize women in their personal decisions about how they dress and not to put pressure on them - either in one direction or the other.","201.1",NA
