"text","text_en","cmp_code","eu_code"
"3.3. Wissenschaft, Forschung und Produktivität für eine Produktions- und Lebensweise von morgen","3.3 Science, research and productivity for tomorrow's way of production and life",NA,NA
"„Es liegt im Wesen von Wissen, ein gesellschaftliches Gemeingut zu sein, und im Wesen einer Wissensgesellschaft, sich als Kulturgesellschaft zu verstehen.“ André Gorz","""It is in the nature of knowledge to be a social common good, and in the nature of a knowledge society to see itself as a cultural society.""André Gorz","506",NA
"Für die Große Koalition sind Wissenschaft und Forschung in erster Linie ein Standortfaktor, vor allem für die Exportwirtschaft.","For the grand coalition, science and research are first and foremost a location factor, especially for the export economy.","305",NA
"DIE LINKE lehnt diese einseitige Politik ab.","DIE LINKE rejects this one-sided policy.","305",NA
"Neue Erkenntnisse und Technologien müssen dem Gemeinwohl dienen und zur Lösung gesellschaftlicher Herausforderungen wie der Überwindung von sozialer Ungleichheit, der Bewältigung des Klimawandels und der Ressourcenknappheit beitragen.","New knowledge and technologies must serve the common good and help solve societal challenges such as overcoming social inequality, addressing climate change and resource scarcity.","411",NA
"Das geht nur, wenn über Chancen und Risiken von Innovationen transparent und mit öffentlicher Beteiligung verhandelt wird.","This is only possible if the opportunities and risks of innovations are negotiated transparently and with public participation.","202",NA
"Deshalb sind die Entscheidungen über die öffentliche Forschungsförderung aus den geschlossenen Zirkeln der Ministerien, Kuratorien und Industriekonsortien zu befreien.","Therefore, decisions about public research funding must be freed from the closed circles of ministries, boards of trustees, and industry consortia.","202",NA
"DIE LINKE steht der öffentlichen Förderung neuer Technologien aufgeschlossen gegenüber, wenn ihr Nutzen nachgewiesen und die Risiken für Menschen und Natur niedrig sind.","DIE LINKE is open to public funding of new technologies if their benefits are proven and the risks to people and nature are low.","411",NA
"Der Staat trägt Verantwortung für die rechtliche und finanzielle Absicherung einer freien Grundlagenforschung.","The state bears responsibility for the legal and financial safeguarding of free basic research.","411",NA
"Das mit öffentlichen Geldern erarbeitete Wissen muss dann auch allen zur Verfügung stehen und darf nicht privatisiert werden.","The knowledge acquired with public funds must then also be available to all and must not be privatized.","411",NA
"Um im Allgemeininteresse tätig werden zu können, brauchen Forscherinnen und Forscher gute Arbeitsbedingungen.","To be able to work in the general interest, researchers need good working conditions.","411",NA
"Die in Deutschland zunehmende Unsicherheit für Wissenschaftlerinnen und Wissenschaftler unterhalb der Professur muss überwunden werden.","The increasing insecurity in Germany for scientists below the professorship level must be overcome.","704",NA
"Nicht zuletzt, um mehr Frauen den Weg in die Wissenschaft zu ebnen.","Not least to pave the way for more women to enter science.","706",NA
"DIE LINKE fordert das Umsteuern in der Forschungs- und Technologieförderung zugunsten einer sozial und ökologisch nachhaltigen und gemeinnützigen Perspektive:","DIE LINKE calls for a change of direction in research and technology funding in favor of a socially and ecologically sustainable and non-profit perspective:","411",NA
"• die öffentliche Forschungsförderung auf gemeinwohlorientierte Ziele ausrichten:","- align public research funding with public welfare objectives:","411",NA
"teure Prestigeprojekte, Rüstungsforschung und industriegeführte Forschung aus öffentlichen Mitteln beenden;","End expensive prestige projects, armaments research and industry-led research from public funds;","303",NA
"einseitige Orientierung auf milliardenschwere Förderung von Exportbranchen aufgeben;","abandon a one-sided focus on promoting export industries worth billions;","303",NA
"die steuerliche Förderung von Forschung und Entwicklung in Unternehmen als teure Subvention ohne jegliche Steuerungswirkung ablehnen;","reject tax incentives for research and development in companies as an expensive subsidy without any steering effect;","303",NA
"• neue Instrumente der Forschungsförderung entwickeln:","- develop new research funding instruments:","411",NA
"öffentliche und zivilgesellschaftliche Akteure wie Unternehmen der öffentlichen Daseinsvorsorge, kommunale Verwaltungen oder gemeinnützige Projektträger zu Auftraggebern für Forschungsleistungen machen;","Make public and civil society actors such as public service companies, municipal administrations or non-profit project sponsors clients for research services;","411",NA
"der Erneuerung des öffentlichen Personen- und Güterverkehrs, der Energieversorgung und -speicherung, der Gesundheits- und Pflegeversorgung, der öffentlichen Verwaltung sowie des Bildungssystems Vorrang einräumen;","prioritize the renewal of public passenger and freight transport, energy supply and storage, health and care provision, public administration and the education system;","411",NA
"• globale Verantwortung für die Bekämpfung vernachlässigter Krankheiten übernehmen:","- take global responsibility for combating neglected diseases:","107",NA
"neue Wirk- und Impfstoffe gegen armutsbedingte Krankheiten wie Tuberkulose oder Malaria und andere Tropenkrankheiten entwickeln;","develop new active ingredients and vaccines against poverty-related diseases such as tuberculosis or malaria and other tropical diseases;","411",NA
"in einem ersten Schritt zehn Prozent der in der „Pharmainitiative“ eingeplanten Mittel dafür einsetzen;","In a first step, ten percent of the funds earmarked in the ""Pharma Initiative"" will be used for this purpose;","411",NA
"• Forschung zur Lösung globaler Herausforderungen finanzieren:","- Funding research to solve global challenges:","107",NA
"Mittel für die Schwerpunktforschung zur Umwelt- und Klimaentwicklung, Wasser- und Energieversorgung, Nord-Süd-Gerechtigkeit und zivilen Konfliktlösung aufstocken;","Increase funding for priority research on environmental and climate development, water and energy supply, North-South justice and civil conflict resolution;","107",NA
"Kultur- und Sozialwissenschaften als gleichberechtigte Forschungsfelder finanziell fördern und verstärkt zu Fragen einer gerechten, demokratischen und ethnisch wie kulturell vielfältigen Gesellschaftsentwicklung in die Verantwortung nehmen;","Fund cultural and social sciences as equal fields of research and take greater responsibility for issues of fair, democratic and ethnically and culturally diverse social development;","506",NA
"• die ostdeutsche Forschungslandschaft stärken:","- strengthen the East German research landscape:","411",NA
"Sonderprogramm für universitäre Grundlagenforschung in Höhe von 20 Prozent des Volumens der Exzellenzinitiative auflegen;","Set up a special program for basic university research amounting to 20 percent of the volume of the Excellence Initiative;","411",NA
"erfolgreiche Förderung von innovativen kleinen und mittleren Unternehmen","Successful promotion of innovative small and medium-sized enterprises","402",NA
"sowie Forschungskooperationen erhalten und ausbauen;","and maintain and expand research collaborations;","411",NA
"• die Arbeitsbedingungen von Wissenschaftlerinnen und Wissenschaftlern verbessern:","- improve the working conditions of scientists:","704",NA
"Mitbestimmung und demokratische Selbstverwaltung in den Wissenschaftseinrichtungen der Forschungsorganisationen und in den Hochschulen stärken","Strengthen co-determination and democratic self-administration in the scientific institutions of research organizations and universities","202",NA
"und wissenschaftsspezifische Regelungen in den Tarifverträgen zur sozialen Absicherung des wissenschaftlichen Mittelbaus ermöglichen;","and science-specific regulations in the collective agreements for the social security of mid-level academic staff;","701",NA
"• Frauen in der Wissenschaft stärker fördern:","- Promote women in science more strongly:","706",NA
"die Geschlechterperspektive in alle öffentlich geförderten Forschungsprojekte integrieren;","integrate the gender perspective into all publicly funded research projects;","706",NA
"Geschlechter diskriminierende Auswahlverfahren sowie unsichere und ausgrenzende Karrierewege überwinden.","Overcome gender-discriminatory selection procedures and insecure and marginalizing career paths.","503",NA
"3.4. Gestaltung einer digitalen Medienordnung für mehr Demokratie","3.4 Designing a digital media order for more democracy",NA,NA
"„Ha-ha! Dein Medium stirbt.“ Nelson Muntz von den Simpsons zu einem Print-Journalisten, 2008","""Ha-ha! Your medium is dying.""Nelson Muntz from The Simpsons to a Print Journalist, 2008","502",NA
"Der Zugang zu Kommunikation und Information berührt Grundfragen demokratischer Beteiligung.","Access to communication and information touches on fundamental issues of democratic participation.","202",NA
"Wer moderne Kulturtechniken nicht beherrscht oder keinen Zugang zur digitalen Welt hat, kann sich an einem wachsenden Teil demokratischer Willensbildung nicht beteiligen.","Those who have not mastered modern cultural techniques or have no access to the digital world cannot participate in a growing part of democratic decision-making.","503",NA
