"text","text_en","cmp_code","eu_code"
"Dazu sind qualifizierte Fachkräfte in allen Disziplinen erforderlich, die das Hochschulsystem gegenwärtig nicht in ausreichendem Maße zur Verfügung stellen kann.","This requires qualified specialists in all disciplines, which the university system is currently unable to provide to a sufficient extent.","506",NA
"Ziel der FDP ist es, eine wissenschaftlich exzellente, wirtschaftlich leistungsfähige und qualitativ hochwertige Hochschullandschaft weiter auszubauen und dauerhaft zu sichern.","The FDP's goal is to further expand and permanently secure a scientifically excellent, economically efficient and high-quality higher education landscape.","506",NA
"Ausgaben in diesem Bereich sind notwendige Investitionen in die Zukunft.","Expenditures in this area are necessary investments in the future.","506",NA
"Darüber hinaus müssen Mittel und Wege gefunden werden, mehr privates Kapital für die Stärkung von Lehre und Forschung zu gewinnen.","In addition, ways and means must be found to attract more private capital to strengthen teaching and research.","507",NA
"Vor dem Hintergrund des demographischen Wandels und des internationalen Wettbewerbs um qualifizierte Arbeitskräfte benötigen wir eine größere Zahl von Hochschulabsolventen.","Against the backdrop of demographic change and international competition for qualified workers, we need a greater number of university graduates.","506",NA
"Daneben ist die Eliteförderung an den Hochschulen wesentlich für die Zukunftschancen unseres Landes. Die FDP fordert eine Innovationsoffensive. Hochschulen müssen in die Lage versetzt werden, hohe, wettbewerbsfähige Standards in der Ausbildung des wissenschaftlichen Nachwuchses und zur Abdeckung des Fachkräftemangels in allen Bereichen zu realisieren, international anerkannte Spitzenleistungen zu erbringen und den Wissens- und Technologietransfer zwischen Hochschulen und Unternehmen zu verstärken.","In addition, the promotion of elites at universities is essential for the future prospects of our country. The FDP calls for an innovation offensive. Universities must be put in a position to realize high, competitive standards in the training of young scientists and to cover the shortage of skilled workers in all areas, to provide internationally recognized top performance and to strengthen the transfer of knowledge and technology between universities and companies.","506",NA
"Bei dem „Hochschulpakt 2020“ muss der zusätzliche Kapazitätsaufbau ausreichend finanziert werden, wobei die Grundpauschale um 25 Prozent angehoben werden soll.","In the ""Higher Education Pact 2020,"" the additional capacity expansion must be adequately financed, with a 25 percent increase in the basic flat rate.","506",NA
"Die Exzellenzinitiative sollte auf der Grundlage der Erfahrungen mit den Verfahren und Ergebnissen aus der ersten Runde weitergeführt werden, wobei zukünftig die Lehre stärker als bisher zu berücksichtigen ist.","The Excellence Initiative should be continued on the basis of the experience gained with the procedures and results from the first round, with greater consideration being given to teaching in future.","506",NA
"Zudem wird ein vergleichbarer Wettbewerb für die angewandte Forschung und die Lehre an Fachhochschulen angestrebt.","In addition, comparable competition is sought for applied research and teaching at universities of applied sciences.","411",NA
"Ferner darf das Exzellenzkriterium nicht durch an regionalen Gesichtspunkten ausgerichtete Bundesförderprogramme konterkariert werden.","Furthermore, the excellence criterion must not be counteracted by federal funding programs geared to regional aspects.","303",NA
"Die Fachhochschulkapazitäten sollen in Zusammenarbeit mit der Wirtschaft deutlich ausgebaut werden.","The capacities of universities of applied sciences are to be significantly expanded in cooperation with the business community.","411",NA
"Unsere Hochschulen brauchen ein Höchstmaß an Autonomie, Gestaltungs- und Entfaltungsfreiheit, damit sie schneller, besser und wettbewerbsfähiger werden.","Our universities need maximum autonomy, freedom to shape and develop so that they can become faster, better and more competitive.","506",NA
"Die FDP fordert die Abschaffung des Hochschulrahmengesetzes","The FDP demands the abolition of the Higher Education Framework Act","303",NA
"und die Verankerung der Autonomie der Hochschulen im Grundgesetz.","and the anchoring of the autonomy of universities in the Basic Law.","506",NA
"Der Staat muss die Fachaufsicht aufgeben und sich aus der Detailsteuerung zurückziehen.","The state must abandon technical supervision and withdraw from detailed control.","303",NA
"Stattdessen sollen die Hochschulen auf der Grundlage konkreter Ziel- und Leistungsvereinbarungen eigenverantwortlich ihre Strategie- und Entwicklungsplanung vornehmen.","Instead, the universities are to undertake their own strategic and development planning on the basis of concrete target and performance agreements.","506",NA
"Die FDP fordert eine leistungsorientierte Mittelvergabe, verbunden mit Globalhaushalten und Budgetautonomie.","The FDP calls for a performance-based allocation of funds, combined with global budgets and budget autonomy.","506",NA
"Die Absicherung der so genannten Orchideenfächer kann über Ziel- und Leistungsvereinbarungen sowie länderübergreifende Zentren sichergestellt werden.","The safeguarding of the so-called orchid subjects can be ensured via target and performance agreements as well as cross-state centers.","506",NA
"Die Hochschulen brauchen weitgehende Personalhoheit, um das beste Personal gewinnen zu können.","Universities need extensive staffing authority to attract the best staff.","506",NA
"Dazu gehört die Abschaffung der Regelverbeamtung sowie des Vergaberahmens, um wissenschaftsadäquate Vergütungsmodelle zu entwickeln, mit denen sie ihr Personal ohne sachfremde Deckelungen leistungsgerecht bezahlen und sich so international behaupten können.","This includes the abolition of the standard tenure system and the framework for awarding contracts, in order to develop remuneration models that are appropriate for science, with which they can pay their staff in line with their performance without extraneous caps and thus hold their own internationally.","506",NA
"Dies kann durch einen eigenen Wissenschaftstarifvertrag erfolgen, der den besonderen Anforderungen des Forschungs- und Lehrbetriebs gerecht wird und von den Anleihen aus dem Tarifvertrag für den öffentlichen Dienst (TVöD) und dem Beamtenrecht befreit wird.","This can be achieved by means of a separate collective agreement for science that meets the special requirements of research and teaching operations and is freed from borrowing from the collective agreement for the public service (TVöD) and civil service law.","303",NA
"Starre Altersgrenzen sind gerade in der Wissenschaft inakzeptabel.","Rigid age limits are unacceptable, especially in science.","411",NA
"Der Wechsel zwischen Wissenschaft und Wirtschaft ist zudem zu erleichtern.","The transition between science and industry must also be facilitated.","411",NA
"Dadurch kann auch der Wissens- und Technologietransfer zwischen Hochschulen und Unternehmen sowie die systematische wirtschaftliche Verwertung der Forschungsergebnisse verstärkt werden.","This can also strengthen the transfer of knowledge and technology between universities and companies as well as the systematic economic exploitation of research results.","411",NA
"Außerdem müssen den Hochschulen bei Unternehmens(aus)gründungen und -beteiligungen größere Handlungsfreiheiten eingeräumt werden.","In addition, universities must be given greater freedom of action when it comes to setting up and participating in companies.","402",NA
"Die Studierenden sollen sich ihre Hochschule aussuchen können und die Hochschulen ihre Studierenden.","Students should be able to choose their universities and universities should be able to choose their students.","506",NA
