"text","text_en","cmp_code","eu_code"
"100prozentige Lohnfortzahlung im Krankheitsfall für alle Arbeitnehmerinnen und Arbeitnehmer,","100 percent continued payment of wages in case of illness for all employees,","701",NA
"Wiedereinführung einer Vorruhestandsregelung","reintroduction of an early retirement scheme","701",NA
"und der Schlechtwettergeldregelung","and the bad weather allowance as","701",NA
"sowie des § 116 des Arbeitsförderungsgesetzes in der vor 1996 gültigen Fassung,","well as § 116 of the Labor Promotion Act in the version valid before 1996,","701",NA
"Rückkehr zu einer aktiven Arbeitsmarktpolitik","return to an active labor market policy","408",NA
"und zu für die Beschäftigten sozial verträglichen Ladenschlußregelungen","and to store closing regulations that are socially acceptable for the employees","701",NA
"Die PDS setzt sich für ein Verbot von Massenentlassungen und Aussperrungen ein","The PDS advocates a ban on mass dismissals and lockouts The","701",NA
"Der Schutz der Menschen vor prekären Beschäftigungsverhältnissen und - solange es sie gibt - in prekären Beschäftigungsverhältnissen muß geregelt werden","protection of people against precarious employment and - as long as they exist - in precarious employment must be regulated","701",NA
"Wir wollen, daß das Reklamations- und Zurückbehaltungsrecht der Beschäftigten bei betrieblichen Verstößen gegen Arbeitsschutz- und Arbeitssicherheitsbestimmungen ausgebaut und für die Gewerkschaften ein Verbandsklagerecht eingeführt wird","We want, that employees' rights of complaint and retention in the event of company violations of occupational health and safety regulations be expanded and that a right of association action be introduced for the trade unions","701",NA
"Das Betriebsverfassungsgesetz und die Personalvertretungsgesetze sollen mit dem Ziel reformiert werden, sowohl die Mitbestimmung der Betriebs- bzw Personalräte im Betrieb als auch der einzelnen Arbeitnehmerinnen und Arbeitnehmer an ihrem Arbeitsplatz auszuweiten","The Works Constitution Act and personnel representation laws should be reformed with the aim ofextending the co-determination of works and staff councils in the company as well as of individual employees at their workplace","701",NA
"Der Arbeitnehmer- und der Betriebsbegriff müssen in einem novellierten Betriebsverfassungsgesetz so präzisiert werden, daß Scheinselbständige und andere neue Beschäftigungsgruppen unter den Schutz der Betriebsräte fallen","The concept of employee and company must be specified in an amended Works Constitution Act in such a way that bogus self-employed and other new employment groups fall under the protection of the works councils","701",NA
"Im Zusammenhang mit der Entwicklung eines Arbeits- und Sozialgesetzbuches sollen die individuellen Reklamations- und Beschwerderechte der einzelnen Beschäftigten und die Mitbestimmungsmöglichkeiten von Vertrauensleuten und Betriebsräten erweitert werden","In connection with the development of a labor and social code, the individual rights of complaint of individual employees and the co-determination possibilities of store stewards and works councils are to be extended","701",NA
"Die PDS will ihren politischen Einfluß dafür geltend machen, die Rechte von Belegschaften und Gewerkschaften in Richtung einer Demokratisierung des Wirtschafts- und Unternehmensbereiches auszubauen","The PDS wants to use its political influence for this purpose, toextend the rights of employees and trade unions in the direction of a democratization of the economic and corporate sector","202",NA
"Wir fordern, daß Wirtschafts-, Öko- und Sozialräte bzw öffentliche Aufsichtsräte mit rechtlich verbindlichen Informationsansprüchen und Einflußmöglichkeiten auf Unternehmensentscheidungen eingerichtet werden","We demand that economic, ecological and social councils or public supervisory boards with legally binding information claims and possibilities to influence corporate decisions be established It is a","701",NA
"Es geht um die Schaffung einer demokratischen Unternehmensverfassung, in der den Belegschaften und ihren Gewerkschaften mehr Rechte gegenüber Management und Eigentümern eingeräumt werden","matter of creating a democratic corporate constitution in which employees and their trade unions are granted more rights vis-à-vis management and owners","202",NA
"Sicherheit gewährleisten – Grundrechte schützen","Ensuring security - protecting fundamental rights",NA,NA
"In der Bundesrepublik fürchten immer mehr Menschen um ihre Sicherheit","More and more people in Germany fear for their safety","605",NA
"Diese Sorgen um den Schutz vor kriminellen Angriffen nimmt die PDS ernst","The PDS takes these concerns about protection against criminal attacks seriously","605",NA
"Zugleich wenden wir uns gegen grundrechtswidrige Eingriffe des Staates in die persönliche Sphäre der Bürgerinnen und Bürger, gerade weil wir um die Politik der SED, ihren entmündigenden Charakter und ihr Scheitern wissen und aus den Fehlern unserer Geschichte lernen","At the same time, we oppose interference by the state in the personal sphere of citizens in violation of fundamental rights, precisely because we are aware of the policies of the SED, their disempowering character and their failure, and because we have learned from the mistakes of our history","201",NA
"Die Ansprüche der DDR-Bürgerinnen und -Bürger in der Wendezeit wollen wir positiv bewahren","We want to positively preserve the aspirations of GDR citizens during the reunification period","201",NA
"Soziale Existenzunsicherheit und Ungerechtigkeit sowie soziale Ausgrenzung und gefährdete Lebensperspektiven für junge Menschen bilden den gesellschaftlichen Boden für wachsende Kriminalität","Social insecurity and injustice as well as social exclusion and jeopardized life prospects for young people form the social basis for growing crime","503",NA
"Wirtschaftskriminalität, Steuerhinterziehung, Korruption und Betrug in großem Maßstab kosten dem Steuerzahler jährlich Milliarden","White-collar crime, tax evasion, corruption and large-scale fraud cost taxpayers billions every year","605",NA
"Die beste Politik zur Bekämpfung von Kriminalität ist eine gute Sozialpolitik","The best policy to combat crime is a good social policy","503",NA
"Gewalt erzeugende gesellschaftliche Strukturen müssen vor allem mit sozialen und politischen Mitteln und Methoden zurückgedrängt werden","Above all, social and political means and methods must be used to push back social structures that generate violence","503",NA
"Jedoch erkennen wir an, daß der Schutz von Leben, Gesundheit, Privatsphäre und persönlichem Eigentum nicht nur durch positiv-gestaltende soziale, ökonomische und pädagogische Maßnahmen, sondern auch polizeilich und juristisch zu sichern ist","However, we recognize that the protection of life, health, privacy and personal property must be ensured not only by positive social, economic and educational measures, but also by police and legal means","605",NA
"Wir wenden uns aber entschieden gegen eine Politik der “Inneren Sicherheit”, die einseitig auf polizeiliche und strafrechtliche Repression setzt, die die vorhandenen Ängste vor wachsender Kriminalität noch schürt, Grundrechte beschränkt und einzelne soziale Gruppen als Hauptgefahr stigmatisiert und zum Überwachungsstaat hin tendiert","However, we are resolutely opposed to a policy of ""internal security"" that relies unilaterally on police and criminal repression, fuels existing fears of growing crime, restricts fundamental rights, stigmatizes individual social groups as the main threat and tends towards a surveillance state","201",NA
"Eine solche Politik bedroht die politischen Freiheiten und die Privatsphäre der Menschen","Such a policy threatens people's political freedoms and privacy","201",NA
"Die PDS unterstützt Initiativen, wie die “Kritischen Polizistinnen und Polizisten”, die sich dagegen wenden, daß die Polizei als Politikersatz mißbraucht wird","The PDS supports initiatives such as the ""Kritische Polizistinnen und Polizisten"", which oppose the misuse of the police as a substitute for politics","201",NA
"Die PDS verurteilt entschieden den Mißbrauch des Gewaltmonopols durch den Staat","The PDS firmly condemns the abuse of the monopoly on the use of force by the state","201",NA
"Sie setzt sich für Entkriminalisierung der Akte passiven Widerstands wie Demonstrationen, Blockaden, individuelle und kollektive Gehorsamsverweigerung, politische Streiks ein","It advocates the decriminalization of acts of passive resistance such as demonstrations, blockades, individual and collective insubordination and political strikes","201",NA
"Ziviler Ungehorsam ist ein unveräußerlicher Bestandteil politischer Kultur","Civil disobedience is an inalienable part of political culture","201",NA
