"text","text_en","cmp_code","eu_code"
"Seit Jahren gehen in Deutschland die Kinderzahlen zurück.","The number of children in Germany has been declining for years.","000",NA
"Seit Anfang der 70er Jahre des letzten Jahrhunderts ist jede Kindergeneration um ein Drittel kleiner als die ihrer Eltern.","Since the early 1970s, each generation of children has been one-third smaller than their parents.","000",NA
"Die FDP hat ein neues Steuerkonzept vorgeschlagen – mit einem vollen Grundfreibetrag von 7.700 Euro für jedes Kind ebenso wie für jeden Erwachsenen.","The FDP has proposed a new tax concept - with a full basic tax-free allowance of 7,700 euros for each child as well as for each adult.","503",NA
"Ein Ehepaar mit zwei Kindern zahlt erst ab einem Jahreseinkommen von 30.800 Euro Steuern, unter Ausnutzung der Abzugsmöglichkeiten für Vorsorgeaufwendungen sogar erst ab 38.600 Euro.","A married couple with two children pays taxes only from an annual income of 30,800 euros, and even from 38,600 euros if the deductions for pension expenses are utilized.","503",NA
"Bei Kindergeld und Freibetrag bauen wir die ungleiche Förderung von Familien mit höherem und niedrigerem Einkommen ab.","With regard to child benefits and tax-free allowances, we are reducing the unequal support for families with higher and lower incomes.","503",NA
"Für Familien mit kleinerem Einkommen will die FDP das Kindergeld auf 200 Euro pro Kind und Monat anheben.","For families with lower incomes, the FDP wants to raise child benefits to 200 euros per child per month.","504",NA
"Davon profitieren natürlich auch Alleinerziehende.","Of course, single parents also benefit from this.","503",NA
"Wir wollen die Steuerklasse V abschaffen.","We want to abolish tax class V.","408",NA
"Sie vermindert die Arbeitsanreize für den geringer Verdienenden unter Verheirateten, um so mehr, je weiter die Einkommen der Ehepartner auseinander liegen.","It reduces the incentives to work for the lower earners among married couples, the further apart the spouses' incomes are.","408",NA
"In der Regel sind es verheiratete Frauen, die wegen des niedrigen monatlichen Nettogehaltes durch die Steuerklasse V subjektiv demotiviert werden, ins Berufsleben zurückzukehren.","As a rule, it is married women who are subjectively demotivated to return to work because of the low monthly net salary due to tax category V.","503",NA
"Das ist im Hinblick auf die Gleichberechtigung von Frauen und Männern und den wachsenden Fachkräftemangel am Arbeitsmarkt ein falsches volkswirtschaftliches Steuerungssignal.","In view of the equal rights of women and men and the growing shortage of skilled workers in the labor market, this is a wrong economic steering signal.","503",NA
"Ein weiterer Pluspunkt für Menschen, die wegen ihrer Erwerbstätigkeit eine Tagesmutter oder Haushaltshilfe oder eine Pflegekraft für hilfsbedürftige Angehörige beschäftigen:","Another plus point for people who employ a childminder or domestic help or a carer for relatives in need of help because of their gainful employment:","503",NA
"Aufwendungen dafür müssen bis zur Höhe von 12.000 Euro als Sonderausgaben steuerlich abgezogen werden können.","Expenses for this must be tax-deductible up to the amount of 12,000 euros as special expenses.","503",NA
"Damit werden Privathaushalte als Arbeitgeber anerkannt:","This recognizes private households as employers:","408",NA
"ein attraktiver Weg aus der massenhaften Schwarzarbeit.","an attractive way out of mass undeclared work.","408",NA
"Der Staat muß die gesellschaftlichen Realitäten berücksichtigen und der heutigen Lebensplanung der Bürger Rechnung tragen.","The state must take social realities into account and take into account citizens' current life plans.","503",NA
"Frauen und Männer wünschen gesellschaftliche, berufliche und familiäre Teilhabe.","Women and men want social, professional and family participation.","503",NA
"Immer mehr Menschen suchen nach Wegen der Vereinbarkeit von Familie und Beruf.","More and more people are looking for ways to balance family and career.","503",NA
"Nicht nur Mütter, sondern vermehrt auch Väter suchen eine Verbindung von Karriere und erfülltem Privatleben.","Not only mothers, but increasingly also fathers are looking to combine a career with a fulfilling private life.","503",NA
"Voraussetzung hierfür sind unter anderem gesetzliche Regelungen für ein tragbares familiäres Zusammenleben.","The prerequisite for this is, among other things, legal regulations for a sustainable family cohabitation.","603",NA
"Deshalb wird die FDP das Unterhaltsrecht sozial und verantwortungsbewußt reformieren und grundlegend vereinfachen.","Therefore, the FDP will reform and fundamentally simplify the maintenance law in a socially and responsibly responsible way.","303",NA
"Minderjährige Kinder und Kinder in der Schulausbildung haben unbedingten Vorrang vor allen anderen Unterhaltsberechtigten.","Minor children and children in school education have unconditional priority over all other dependants.","706",NA
"Unterhaltsansprüche von geschiedenen und nichtehelichen Elternteilen, die ihre Kinder erziehen, müssen angenähert werden.","Maintenance claims of divorced and non-marital parents raising their children must be approximated.","503",NA
"Damit endlich private und berufliche Interessen von Eltern besser in Einklang gebracht werden können, fordert die FDP die Deregulierung und Flexibilisierung des deutschen Arbeitsmarkts.","In order to finally better reconcile the private and professional interests of parents, the FDP calls for the deregulation and flexibilization of the German labor market.","401",NA
"Dabei reicht eine Beschränkung auf traditionelle starre Teilzeitlösungen nicht aus.","In this context, a restriction to traditional rigid part-time solutions is not sufficient.","701",NA
"Eltern müssen sich auch dafür entscheiden können, eine flexibilisierte Vollbeschäftigung zu erhalten – gleichzeitig oder im Wechsel mit reinen Familienphasen.","Parents must also be able to choose to maintain flexible full employment - simultaneously or alternately with family-only phases.","701",NA
"Deshalb müssen kreative Modelle in Hinblick auf Arbeitsort (Telearbeit etc.) und Arbeitszeit (Arbeitszeitkonten etc.) erleichtert und gefördert werden.","Therefore, creative models with regard to the place of work (teleworking, etc.) and working hours (working time accounts, etc.) must be facilitated and promoted.","701",NA
"Die Frage, entweder Kind oder Karriere, darf sich nicht stellen.","The question, either child or career, must not arise.","303",NA
"Familie und Beruf müssen vereinbar sein.","Family and career must be compatible.","503",NA
"Der Schlüssel hierzu ist der bedarfsgerechte Ausbau der Kinderbetreuungsmöglichkeiten.","The key to this is to expand childcare options in line with demand.","504",NA
"Diese müssen bereits ab Ende des Mutterschutzes (acht Wochen nach Geburt) angeboten werden.","These must be offered as early as the end of maternity leave (eight weeks after birth).","504",NA
"Das Angebot an Betreuungsplätzen muß zudem um Ganztagsangebote mit Mittagsverpflegung erweitert und die Öffnungszeiten flexibilisiert werden.","The range of childcare places must also be expanded to include all-day options with midday meals, and opening hours must be made more flexible.","504",NA
"Betreuung heißt aber nicht Verwahrung, sondern Förderung des Kindes.","However, care does not mean custody, but rather support for the child.","506",NA
"Schon der Kindergarten hat einen Erziehungs- und Bildungsauftrag.","Even kindergarten has an educational mission.","506",NA
"Eine Qualitätsoffensive muß sicherstellen, daß, orientiert am Wohl des Kindes, Kompetenzen wie Sprachfähigkeit, Lernmotivation und Selbstsicherheit vermittelt werden.","A quality offensive must ensure that, oriented to the well-being of the child, competencies such as language skills, motivation to learn and self-confidence are taught.","506",NA
"Wir unterstützen die Einführung von mehr Ganztagsschulen in unterschiedlichen Ausprägungen als Angebot für Schülerinnen und Schüler in allen Schularten.","We support the introduction of more all-day schools in various forms as an offering for students in all types of schools.","506",NA
"Die Ganztagsschule hat für uns nicht nur bildungspolitische, sondern auch frauen- und jugendpolitische Gründe.","For us, all-day school is not only about education policy, but also about women's and youth policy.","706",NA
"Wir wollen Frauen und Männern die Vereinbarkeit von Beruf und Familie ermöglichen, ohne daß sie um die Betreuung ihrer Kinder Sorge haben müssen.","We want to enable women and men to reconcile work and family life without having to worry about caring for their children.","503",NA
"Die Ganztagsschule soll Begabungen der Kinder und Jugendlichen fördern und Defizite kompensieren.","The all-day school is intended to promote the talents of children and young people and to compensate for deficits.","506",NA
"Die Ganztagsangebote müssen an den Schulen in Zusammenarbeit mit Schulträgern, Eltern, Schülern, Vereinen, Verbänden, Institutionen und ortsansässigen Unternehmen bedarfsgerecht erarbeitet und entwickelt werden.","All-day programs must be developed in cooperation with school authorities, parents, students, clubs, associations, institutions and local businesses to meet the needs of the schools.","506",NA
