"text","text_en","cmp_code","eu_code"
"-   Wir setzen uns für eine klare Regelung des Jugendlärms ein, um Planungssicherheit für Bolzplätze und lokale Freizeitmöglichkeiten für Jugendliche zu gewährleisten.","- We advocate for clear regulation of youth noise to ensure planning certainty for ball fields and local recreational opportunities for youth.","706",NA
"-    ","- ",NA,NA
"-   Um gesellschaftliche Diskriminierung gegenüber Lesben und Schwulen abzubauen, setzen wir vorrangig auf Bildung und Aufklärung statt auf bürokratische Antidiskriminierungsgesetze.","- In order to reduce social discrimination against lesbians and gays, we prioritize education and information instead of bureaucratic anti-discrimination laws.","503",NA
"-   Deshalb wollen wir die gute Arbeit der Bundesstiftung Magnus Hirschfeld weiter stärken und das Stiftungskapital erhöhen.","- That is why we want to further strengthen the good work of the Federal Magnus Hirschfeld Foundation and increase the foundation's capital.","606",NA
"-    Homosexuelle, die in Deutschland nach § 175 des Strafgesetzbuches verurteilt und damit Opfer staatlicher Diskriminierung geworden sind, wollen wir rehabilitieren und in angemessener Weise entschädigen.","- We want to rehabilitate and adequately compensate homosexuals who were convicted in Germany under Section 175 of the Criminal Code and thus became victims of state discrimination.","705",NA
"-    ","- ",NA,NA
"-   Wir werden darauf hinwirken, dass Homosexuelle nicht mehr per se von Blutspenden ausgeschlossen werden.","- We will work to ensure that homosexuals are no longer excluded per se from donating blood.","705",NA
"-    ","- ",NA,NA
"-   Wir werden uns für mehr Akzeptanz und Selbstbestimmung von Transsexuellen einsetzen – gerade auch in der Arbeitswelt.","- We will work for more acceptance and self-determination for transsexuals - especially in the working world.","201",NA
"-   In einem neuen Transsexuellen-Gesetz wollen wir zudem die Hürden zur Personenstandsänderung verringern.","- In a new transsexual law, we also want to reduce the hurdles to changing one's personal status.","201",NA
"-   Im Zuge dessen sollen die Leistungen der Krankenkassen bei Geschlechtsangleichungen gesichert und vereinheitlicht werden.","- In the course of this, health insurance benefits for gender reassignment are to be secured and standardized.","705",NA
"-    ","- ",NA,NA
"-   Wir wollen Menschen mit Behinderung eine aktive Teilhabe am gesellschaftlichen Leben ermöglichen.","- We want to enable people with disabilities to actively participate in social life. -","503",NA
"-   Das beginnt bei der Barrierefreiheit des öffentlichen Raumes:","This begins with the accessibility of public spaces:","705",NA
"-    Menschen mit Behinderung müssen alle öffentlichen Gebäude, Verkehrsmittel und Kommunikationseinrichtungen unabhängig von fremder Hilfe nutzen können.","- People with disabilities must be able to use all public buildings, means of transport and communication facilities independently of outside help.","705",NA
"-   Kinderbetreuungseinrichtungen, Schulen sowie Freizeit-und Bildungseinrichtungen wollen wir inklusiv gestalten.","- We want to make childcare facilities, schools and leisure and educational facilities inclusive.","705",NA
"-   Barrierefreiheit dient allen.","- Accessibility serves everyone.","705",NA
"-    Wer Barrieren aus dem Weg räumt, ermöglicht, dass Gebäude, Verkehrsmittel, Produkte für alle erkennbar, erreichbar und damit für jeden nutzbar sind.","- Those who remove barriers make it possible for buildings, means of transportation, and products to be recognizable, accessible, and thus usable for everyone.","503",NA
"-   Darum unterstützen wir auch die Umsetzung der UN-Behindertenrechtskonvention.","- That is why we also support the implementation of the UN Convention on the Rights of Persons with Disabilities.","705",NA
"-   Ferner setzen wir uns für einen bundesweiten barrierefreien Notruf per SMS ein.","- We are also committed to a nationwide barrier-free emergency call by text message.","705",NA
"-    ","- ",NA,NA
"-   Sofern bei Menschen mit Behinderung oder nach schwerer Krankheit die Fähigkeit zur Arbeitsaufnahme eingeschränkt ist, wollen wir eine bestmögliche Teilhabe am Arbeitsleben durch Teilzeitangebote, berufliche Fördermaßnahmen und den Ausbau inklusiver Arbeitsplätze erreichen.","- If the ability of people with disabilities or after serious illness to take up work is limited, we want to achieve the best possible participation in working life through part-time offers, vocational support measures and the expansion of inclusive jobs.","503",NA
"-    Bei Hilfsbedürftigkeit setzen wir auf die Einführung persönlicher Budgets, damit man eigenverantwortlich und selbstständig darüber entscheiden kann, welche Person oder Einrichtung die Hilfe erbringen soll.","- In cases of need for assistance, we rely on the introduction of personal budgets so that people can decide independently and on their own responsibility which person or institution should provide the assistance.","504",NA
"-    ","- ",NA,NA
"Einwanderung und Integration in einem vielfältigen, offenen Deutschland","Immigration and integration in a diverse, open Germany",NA,NA
"Für ein modernes, offenes Deutschland muss gelten: Es kommt nicht darauf an, woher Du kommst.","For a modern, open Germany, the following must apply: It doesn't matter where you come from.","503",NA
"Es kommt darauf an, wohin Du willst.","It depends on where you want to go.","503",NA
"Egal woher ein Mensch kommt, welchen Hintergrund er hat:","No matter where a person comes from, what background he has:","503",NA
"Er kann unsere Gesellschaft bereichern – in der Wirtschaft, in der Kultur, im Sport, im öffentlichen Leben.","They can enrich our society - in business, in culture, in sports, in public life.","607",NA
"Und er hat ein Recht auf Teilhabe an dieser Gesellschaft.","And he has a right to participate in this society.","503",NA
"In unserem Land leben Millionen Mitmenschen mit Migrationshintergrund.","Millions of people with a migration background live in our country.","607",NA
"Viele von ihnen sind hier geboren.","Many of them were born here.","607",NA
"Die allermeisten von ihnen sind längst in diesem Land zu Hause.","The vast majority of them have long been at home in this country.","607",NA
"Sie sind unsere Mitbürger, Freunde und Nachbarn.","They are our fellow citizens, friends and neighbors.","607",NA
"Wir sind überzeugt: Wer an dieser Gesellschaft teilhaben möchte, wer sich einbringen will, der soll hier auch eine Heimat finden können.","We are convinced that anyone who wants to participate in this society, who wants to contribute, should also be able to find a home here.","607",NA
"Dafür können wir in Deutschland Hindernisse abbauen und Türen öffnen.","To this end, we in Germany can break down barriers and open doors.","607",NA
"Gleichzeitig ist aber auch die Bereitschaft zur Teilhabe Voraussetzung für das Miteinander in einer offenen Bürgergesellschaft.","At the same time, however, the willingness to participate is a prerequisite for coexistence in an open civil society.","608",NA
"Dazu gehört insbesondere die Bereitschaft, die deutsche Sprache zu erlernen","This includes in particular the willingness to learn the German language","608",NA
"sowie die vorbehaltlose Akzeptanz unserer freiheitlich demokratischen Grundordnung.","as well as the unconditional acceptance of our free democratic basic order.","202",NA
"Mit dem Nationalen Aktionsplan Integration und dem Instrument der Integrationsvereinbarung zeigen wir, wie wir diesen Weg zum Miteinander in unserer Gesellschaft weiter gehen wollen.","With the National Action Plan on Integration and the instrument of the Integration Agreement, we are showing how we want to continue on this path toward coexistence in our society.","303",NA
"Gleichzeitig zeigen wir aber auch – zum Beispiel mit der Schaffung der Straftatbestände zur Bekämpfung der Zwangsheirat und Genitalverstümmelung– deutlich die Grenzen der Toleranz auf.","At the same time, however, we are also clearly demonstrating the limits of tolerance - for example, with the creation of criminal offenses to combat forced marriage and genital mutilation.","608",NA
"Chancen zur Teilhabe zu bieten bedeutet aber auch, alle Anstrengungen zu unternehmen, Menschen zur Integration zu befähigen.","But offering opportunities for participation also means making every effort to enable people to integrate.","503",NA
"Die Fähigkeit zur Integration hängt in vielen Fällen immer noch von Faktoren ab – Familie, Bildungsweg, soziales Umfeld – die der Einzelne nur schwer beeinflussen kann und die im ungünstigen Fall den Zugang in die Gesellschaft erheblich erschweren.","In many cases, the ability to integrate still depends on factors - family, educational background, social environment - which the individual can only influence with difficulty and which, in unfavorable cases, make access to society considerably more difficult.","503",NA
