"text","text_en","cmp_code","eu_code"
"Zur Bekämpfung von Fehlversorgung setzen die Piraten zudem auf die Förderung der evidenzbasierten Medizin, d.h. dem Treffen von versorgungsrelevanten Entscheidungen nach umfangreichen Recherchen in den verfügbaren Quellen des Wissens.","To combat misuse of care, the Pirates also focus on promoting evidence-based medicine, i.e., making decisions relevant to care after extensive research into available sources of knowledge.","303",NA
"Nur belastbare Studien zur Beurteilung der Wirkung von Therapien und Medikamenten können Grundlage der Entscheidungen über die Erstattung der Kosten durch die Krankenkassen sein.","Only robust studies assessing the effects of therapies and medications can form the basis for decisions on reimbursement by health insurers.","303",NA
"Therapien und Medikamente, deren Wirksamkeitsnachweis nicht erbracht wurde, dürfen nur dann zu Lasten der gesetzlichen Krankenkassen erbracht werden, wenn für die zu behandelnde Krankheit keine heilenden Therapien zur Verfügung stehen oder eine wissenschaftliche Bewertung mit höchster Evidenz sich aus ethischen Gründen verbietet.","Therapies and medications for which proof of efficacy has not been provided may only be covered by the statutory health insurance funds if no curative therapies are available for the disease to be treated or a scientific evaluation with the highest level of evidence is prohibited for ethical reasons.","303",NA
"Stärkung der Versorgungsforschung","Strengthening health services research",NA,NA
"Grundlage eines modernen Gesundheitssystems ist die fortlaufende Prüfung der angebotenen Gesundheitsleistungen.","The basis of a modern health care system is the continuous review of the health care services offered.","411",NA
"Wir wissen heute noch viel zu wenig über die Wirksamkeit von beispielsweise bestimmten Präventionsmaßnahmen.","Today, we still know far too little about the effectiveness of certain preventive measures, for example.","411",NA
"Daher möchten wir massiv die Versorgungsforschung stärken.","That is why we want to massively strengthen health services research.","411",NA
"Die Finanzierung soll durch die Einführung einer Positivliste erfolgen, wie sie in der Mehrzahl der europäischen Länder existiert.","Funding is to be provided through the introduction of a positive list, as exists in the majority of European countries.","403",NA
"Sie garantiert, dass Patienten nur Arzneimittel mit einem hohen Grad an Nutzen und Bewährungsgrad und einem vernünftigen Kosten-Nutzen-Verhältnis verschrieben bekommen.","It guarantees that patients are only prescribed drugs with a high degree of benefit and proof of concept and a reasonable cost-benefit ratio.","403",NA
"Außerdem soll mit den Einsparungen die nicht-kommerzielle Forschung im Bereich der Arzneimittel gefördert werden, um insbesondere Therapien für seltene Krankheiten zu erforschen.","In addition, the savings will be used to support non-commercial research in the field of pharmaceuticals, particularly to explore therapies for rare diseases.","411",NA
"Gesundheitliche Bildung","Health education",NA,NA
"Es besteht wissenschaftliche Einigkeit, dass Bildung und Umweltfaktoren große Auswirkungen auf die Gesundheit der Menschen haben.","There is scientific consensus that education and environmental factors have a major impact on people's health.","506",NA
"Wir setzen uns für die Erprobung eines Faches „Gesundheitsbildung“ in Schulen ein, das vermittelt, welche Faktoren sich positiv und negativ auf Gesundheit auswirken und wie man sie erhalten kann.","We advocate for the testing of a ""health education"" subject in schools that teaches what factors positively and negatively affect health and how to maintain it.","506",NA
"Die Finanzierung des Faches soll als Teil einer Präventionsstrategie aus der gesetzlichen Krankenversicherung erfolgen.","The subject is to be financed as part of a prevention strategy from the statutory health insurance.","506",NA
"Neben der schulischen Bildung sehen wir die Notwendigkeit einer umfassenden gesundheitlichen Aufklärung als nächsten Schritt einer sozialen Inklusion von Menschen mit gesundheitlichen Einschränkungen.","In addition to school-based education, we see the need for comprehensive health education as the next step in social inclusion of people with health limitations.","503",NA
"In den Fokus der Aufklärung sollen vor allem jene Krankheits- und Störungsbilder sowie Behinderungen gerückt werden, die häufig von Vorurteilen und Ausgrenzungen betroffen sind.","The focus of education should be on those diseases and disorders as well as disabilities that are often affected by prejudice and exclusion.","503",NA
"Die Piraten sehen hier vor allem die öffentlich-rechtlichen Rundfunkanstalten in der Pflicht, aber auch die privaten Sendeanstalten, Print- und Onlinemedien, ihren gesellschaftlichen Beitrag für eine wirksame gesundheitliche Aufklärung zu leisten.","The Pirates see the public broadcasters in particular as having a duty here, but also the private broadcasters, print and online media, to make their social contribution to effective health education.","506",NA
"Besonderes Augenmerk sollte dabei auf die Vermittlung der Botschaft liegen, dass Menschen mit gesundheitlichen Einschränkungen ein gleichberechtigter Teil der Gesellschaft sind.","Particular emphasis should be placed on conveying the message that people with health limitations are an equal part of society.","503",NA
"Finanzierung","Financing",NA,NA
"Die Finanzierung des Gesundheitssystems betrachten wir als gesamtgesellschaftliche Aufgabe.","We regard the financing of the healthcare system as a task for society as a whole.","504",NA
"Daher sehen wir in der Einbeziehung sämtlicher Bürgerinnen und Bürger in die Sozialversicherung unter Berücksichtigung möglichst aller Einkommensarten ein sinnvolles Modell zur Finanzierung dieses Systems.","We therefore see the inclusion of all citizens in the social insurance system, taking into account as many types of income as possible, as a sensible model for financing this system.","504",NA
"Wir erkennen allerdings die Einschränkungen der Wahlfreiheit in dieser Art der Finanzierung für Bürgerinnen und Bürger sowie die Anbieter privater Krankenversicherungen an und verstehen ihre Bedenken.","However, we recognize the restrictions on freedom of choice in this type of financing for citizens and providers of private health insurance and understand their concerns.","505",NA
"Daher setzen wir uns für einen Volksentscheid ein, um einen gesellschaftlichen Konsens in dieser wichtigen Frage des gemeinschaftlichen Zusammenlebens zu erreichen.","We therefore advocate a referendum to achieve a social consensus on this important issue of community coexistence.","202",NA
"Vergütungssysteme überprüfen","Review compensation systems",NA,NA
"Jede Form der Vergütung setzt Anreize, die zum Teil erwünscht sind, zum Teil jedoch auch zu unerwünschten und für das Gesamtsystem schädlichen Ergebnissen führt.","Each form of compensation sets incentives, some of which are desirable, but some of which lead to undesirable outcomes that are harmful to the overall system.","403",NA
"Dies verstärkt sich in der Regel im Verlauf der Anwendung des Vergütungssystems.","This usually intensifies as the compensation system is applied.","403",NA
"Aus diesem Grund sind Vergütungssysteme regelhaft einer unabhängigen Analyse und Anpassung zu unterziehen.","For this reason, compensation systems must regularly be subjected to independent analysis and adjustment.","403",NA
"Dies gilt für die Fallpauschalen in Krankenhäusern ebenso wie für pauschale- oder Einzelleistungsvergütungen im ambulanten Bereich.","This applies to per-case flat rates in hospitals as well as to flat-rate or individual service payments in the outpatient sector.","403",NA
"Hier sollen mit Modellprojekten neue Vergütungsformen regional entwickelt und getestet werden.","Here, model projects are to be used to develop and test new forms of remuneration on a regional basis.","403",NA
"Notfallmedizin","Emergency Medicine",NA,NA
"Die Überlebenschancen von Patienten hängen in Notfallsituationen unmittelbar von der Reaktion beteiligter Bürgerinnen und Bürger ab.","In emergency situations, patients' chances of survival depend directly on the response of involved citizens.","506",NA
"Um die Bevölkerung besser in die Lage zu versetzen, in solchen Situationen richtig zu handeln, fordern wir Programme zur Förderung von Ersthelfermaßnahmen in allgemein- und weiterbildenden Schulen.","In order to put the population in a better position to act correctly in such situations, we are calling for programs to promote first aid measures in general and secondary schools.","506",NA
"Ein angemessenes Verhalten in Notfallsituationen soll auch durch die Einrichtung und Förderung von Schulsanitätsdiensten auf freiwilliger Basis in Schulen erleichtert werden.","Appropriate behavior in emergency situations should also be facilitated through the establishment and promotion of school first-aid services on a voluntary basis in schools.","606",NA
