"text","text_en","cmp_code","eu_code"
"und für eine sozialistische Zukunft.","and for a socialist future.","415",NA
"Es beschreibt einen Staat, der seine Einwohnerinnen und Einwohner als Subjekte begreift, der die Sozial- und Wirtschaftssphäre gestaltet, der demokratisch kontrolliert werden will und der seine Aufgaben im Dialog mit der Bevölkerung erfüllt.","It describes a state that understands its inhabitants as subjects, that shapes the social and economic sphere, that wants to be democratically controlled and that fulfills its tasks in dialogue with the population.","203",NA
"Das Grundgesetz will ausschließen, dass Demokratie ökonomisch erpressbar oder käuflich ist.","The Basic Law wants to rule out the possibility that democracy can be economically blackmailed or bought.","415",NA
"Statt dessen enthält es Vorschläge, wie auch bedeutsame wirtschaftliche Entscheidungen demokratisch kontrolliert werden können.","Instead, it contains proposals on how even significant economic decisions can be democratically controlled.","202",NA
"Unsere Verfassung ist kein totes Ritual, sondern Aufforderung zum Handeln an jede und jeden.","Our constitution is not a dead ritual, but a call to action for everyone.","203",NA
"Wer sie verstümmeln will, muss auf den entschiedenen Widerstand aller Demokratinnen und Demokraten stoßen.","Anyone who wants to mutilate it must meet with the resolute resistance of all democrats.","203",NA
"Es ist die Verpflichtung der Politik, die Realität unseres Landes immer mehr dem Verfassungsauftrag anzunähern und nicht umgekehrt die Verfassung auf die unbefriedigende Realität zurecht zu stutzen.","It is the duty of politicians to bring the reality of our country ever closer to the constitutional mandate and not, conversely, to trim the constitution to fit the unsatisfactory reality.","203",NA
"Die PDS steht für jene Gebote des Grundgesetzes ein, die der Gefahr der Aushöhlung unterliegen: so für die Menschenwürde,","The PDS stands up for those precepts of the Basic Law that are in danger of being undermined: for example, for human dignity, for the","201",NA
"für das Angriffskriegsverbot,","prohibition of aggressive war, for the","105",NA
"für die Sozialbindung des Eigentums,","social obligation of property, for the","503",NA
"für die Gewaltenteilung,","separation of powers, for freedom of","202",NA
"die Versammlungs- und Meinungsfreiheit,","assembly and expression, for","201",NA
"die Koalitionsfreiheit,","freedom of association, and","701",NA
"das Grundrecht auf Asyl.","for the basic right to asylum.","201",NA
"Eine Gesellschaft, die soziale Spaltungen und Ausgrenzungen duldet oder gar fördert, die soziale, politisch hergestellte Regeln durch private Ellenbogenfreiheit und das Gesetz des ökonomisch Stärkeren ersetzt, bringt wachsende Unsicherheit, Ängste und Konflikte hervor.","A society that tolerates or even promotes social divisions and exclusions, that replaces social, politically established rules with private elbow room and the law of the economically stronger, produces growing insecurity, fears and conflicts.","504",NA
"Eine Gesellschaft, die sich vermeintlichen wirtschaftlichen Sachzwängen ergibt, fördert nicht nur das Gefühl von Hilflosigkeit und Ausgeliefertsein,","A society that surrenders to supposed economic constraints not only fosters a feeling of helplessness and being at the mercy of others,","504",NA
"sondern gefährdet auch die Funktionsfähigkeit von Demokratie durch offensichtliche Ungleichbehandlung.","but also endangers the functioning of democracy through obvious unequal treatment.","202",NA
"Oft sind Steuerhinterziehung, Subventionsbetrug, Korruption einerseits, Geringschätzung der sozialen Lebensbedürfnisse in der Gesellschaft andererseits die Folge.","Often tax evasion, subsidy fraud, corruption on the one hand, disregard for the social needs of life in society on the other hand are the result.","504",NA
"Ein schwindendes Sicherheitsgefühl bei den Menschen ist ein zentrales Problem für eine demokratische Gesellschaft.","A dwindling sense of security among people is a central problem for a democratic society.","504",NA
"Es mindert den subjektiven Wert der demokratischen Freiheits- und Bürgerrechte.","It diminishes the subjective value of democratic rights of freedom and citizenship.","201",NA
"Öffentliche Sicherheit hat für uns zwei Seiten: Die Erfahrung, die eigenen Lebensumstände selbst beeinflussen und kontrollieren zu können, zählt ebenso dazu","For us, public safety has two sides: The experience of being able to influence and control one's own circumstances is just as much a part of it","201",NA
"wie die Erfahrung, sich auf die staatlichen Institutionen verlassen zu können, wenn es um den Schutz von Leib und Leben, Hab und Gut, um die Aufklärung von Verbrechen und die Verfolgung von Straftätern geht.","as the experience of being able to rely on state institutions when it comes to protecting life and limb, possessions and property, solving crimes and prosecuting criminals.","605",NA
"Demokratische Bürger- und Freiheitsrechte sind ebenso wie soziale Grundrechte für uns unverzichtbare Bedingung demokratischer Sicherheitspolitik, denn Sicherheiten entstehen dort, wo effektives staatliches Handeln der Kontrolle, Einflussnahme und Mitwirkung der Bevölkerung unterliegt, nicht, wo demokratische Freiheitsrechte eingeschränkt werden.","For us, democratic civil rights and civil liberties, like fundamental social rights, are indispensable conditions for democratic security policy, because security is created where effective state action is subject to the control, influence and participation of the population, not where democratic civil liberties are restricted.","602",NA
"Demokratische Einflussnahme ausbauen","Expanding democratic influence",NA,NA
"Die Möglichkeiten zur direkten Bürgerbeteiligung sollen durch praktikable Formen direkter Demokratie, durch Volksinitiativen, Volksbegehren und Volksentscheid auf allen politischen Ebenen ausgebaut werden.","The opportunities for direct citizen participation are to be expanded at all political levels through practicable forms of direct democracy, popular initiatives, referendums and plebiscites.","202",NA
"Das aktive Wahlrecht soll auf 16 Jahre gesenkt werden.","The active right to vote is to be lowered to 16 years.","202",NA
"Das aktive und passive Wahlrecht soll für alle gelten, die seit mindestens fünf Jahren ihren ständigen Wohnsitz in Deutschland haben.","The right to vote and stand for election is to apply to all who have been permanent residents of Germany for at least five years.","202",NA
"Wir fordern, dass die Fünf-Prozent-Sperrklausel aufgehoben wird.","We demand that the five-percent blocking clause be lifted.","202",NA
"Die PDS setzt sich dafür ein, die Rechte der Einwohnerinnen und Einwohner gegenüber den Verwaltungen bei Genehmigungsverfahren, Plänen und Programmen durch den Ausbau von Bürgerbeteiligungs- und Informationsrechten sowie einen erweiterten Zugang zu Gerichten deutlich zu stärken.","The PDS is committed to significantly strengthening the rights of residents vis-à-vis administrations in approval procedures, plans and programs by expanding citizen participation and information rights as well as broadening access to courts.","202",NA
"Damit die Bevölkerung ihre Interessen gegenüber staatlichem Handeln wirksamer vertreten kann und damit Bürgerinteressen sowie bürgerschaftlicher Sachverstand bei Gesetzgebungsverfahren größeres Gewicht erhalten, wollen wir das Petitionsrecht ausweiten und verbessern.","We want to expand and improve the right of petition so that the public can represent its interests more effectively in dealings with the state and so that citizens' interests and expertise are given greater weight in legislative processes.","202",NA
"Die Rechte der Einzelnen müssen gestärkt, das Petitionsverfahren muss offener und öffentlicher gestaltet werden.","Individual rights must be strengthened, and the petition process must be made more open and public.","202",NA
"Besonderes Gewicht soll das Engagement Tausender erhalten, die sich mit Massenpetitionen an den Bundestag wenden.","Particular weight is to be given to the commitment of thousands who address the Bundestag with mass petitions.","202",NA
